node_id,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
381,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,115,8136
382,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,131,8136
383,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,131,8136
384,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,122,8136
385,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,120,8136
386,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,137,8136
387,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,125,8136
388,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,117,8136
389,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,126,8136
390,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,117,8136
391,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,138,8136
392,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,133,8136
393,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,133,8136
394,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,139,8136
395,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,144,8136
396,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,137,8136
397,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,152,8136
398,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,126,8136
399,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,134,8136
400,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,133,8136
401,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,141,8136
402,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,143,8136
403,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,154,8136
404,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,125,8136
405,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,155,8136
406,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,139,8136
407,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,133,8136
408,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,115,8136
409,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,134,8136
410,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,137,8136
411,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,121,8136
412,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,124,8136
413,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,131,8136
414,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,137,8136
415,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,131,8136
416,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,137,8136
417,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,126,8136
418,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,129,8136
419,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,133,8136
420,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,144,8136
421,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,138,8136
422,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,133,8136
423,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,159,8136
424,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,149,8136
425,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,149,8136
426,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,141,8136
427,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,117,8136
428,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,135,8136
429,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,134,8136
430,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,128,8136
431,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,156,8136
432,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,146,8136
433,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,147,8136
434,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,143,8136
435,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,137,8136
436,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,153,8136
437,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,133,8136
438,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,147,8136
439,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,114,8136
440,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,123,8136
441,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,120,8136
442,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,129,8136
443,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,133,8136
444,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,128,8136
445,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,123,8136
446,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,137,8136
447,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,136,8136
448,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,144,8136
449,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,141,8136
450,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,154,8136
451,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,156,8136
452,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,143,8136
453,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,144,8136
454,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,144,8136
455,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,128,8136
456,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,129,8136
457,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,143,8136
458,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,138,8136
459,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,128,8136
460,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,118,8136
461,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,138,8136
462,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,123,8136
463,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,140,8136
464,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,141,8136
465,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,133,8136
466,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,141,8136
467,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,124,8136
468,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,121,8136
469,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,139,8136
470,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,141,8136
471,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,126,8136
472,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,126,8136
473,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,136,8136
474,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,142,8136
475,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,125,8136
476,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,145,8136
477,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,144,8136
478,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,130,8136
479,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,136,8136
480,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,124,8136
481,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,134,8136
482,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,133,8136
483,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,120,8136
484,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,141,8136
485,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,113,8136
486,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,129,8136
487,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,111,8136
488,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,112,8136
489,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,106,8136
490,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,118,8136
491,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,121,8136
492,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,135,8136
493,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,122,8136
494,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,121,8136
495,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,119,8136
496,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,137,8136
497,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,125,8136
498,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,127,8136
499,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,127,8136
500,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,130,8136
501,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,142,8136
502,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,129,8136
503,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,122,8136
504,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,117,8136
505,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,127,8136
506,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,135,8136
507,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,132,8136
508,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,10720,0.000000,0,0,0,0,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,128,8136
509,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,10720,14.925373,10,10,10,10,108,8,0,8,100,5520,320,0,0,0,0,108,0,0,0,0,129,8136
